CollectDate,Year,Month,LabSampleNum,Locator,Depth,Parameter,Value,Units,Qualifier,MDL,RDL,Text,Value_orig,det_Flag
1989-07-19T07:00:00Z,1989,7,8906984,0631,1,Storm Or Non-Storm,NA,none,,NA,NA,N||King County Nstream Database/B53311,NA,TRUE
2004-03-10T18:00:00Z,2004,3,L31229-2,A319,NA,Fecal Coliform,5,CFU/100ml,,NA,NA,,5,FALSE
1996-06-11T17:00:00Z,1996,6,L8749-2,A319,NA,Ammonia Nitrogen,0.022,mg/L,<RDL,0.02,0.04,,0.022,FALSE
1993-02-16T18:37:00Z,1993,2,L466-6,0631,NA,Total Phosphorus,0.026003731021743613,mg/L,,0.005,0.01,,0.031,FALSE
1985-02-14T08:00:00Z,1985,2,8515069,A319,1,Orthophosphate Phosphorus,0.01991548788991701,mg/L,,NA,NA,.018||King County Nstream Database/RS4,0.018,FALSE
2005-04-13T16:53:00Z,2005,4,L35232-2,A319,NA,Nitrite + Nitrate Nitrogen,0.343145,mg/L,,0.02,0.04,,0.35,FALSE
1992-07-21T07:00:00Z,1992,7,9211549,A319,1,Orthophosphate Phosphorus,0.006545666652537392,mg/L,<MDL,0.005,NA,.005||King County Nstream Database/B53311,NA,TRUE
2021-09-14T20:02:00Z,2021,9,L77693-9,0631,NA,"Conductivity, Field",153,umhos/cm,,0.5,10,,153,FALSE
1976-09-28T07:00:00Z,1976,9,7615542,A319,1,Dissolved Oxygen,10,mg/L,,NA,NA,10.00||King County Nstream Database/RVL,10,FALSE
1990-02-21T08:00:00Z,1990,2,9002550,A319,1,Orthophosphate Phosphorus,0.03270471130955156,mg/L,,NA,NA,.032||King County Nstream Database/B53311,0.032,FALSE
2010-02-01T20:35:00Z,2010,2,L50060-7,0438,NA,Temperature,7.49,deg C,,NA,NA,,7.49,FALSE
1972-01-17T08:00:00Z,1972,1,7215055,0438,1,"pH, Field",7.1,pH,,NA,NA,7.1||King County Nstream Database/RBC,7.1,FALSE
1994-07-12T19:00:00Z,1994,7,L4047-6,0631,NA,Orthophosphate Phosphorus,0.01886173555302104,mg/L,,0.002,0.005,,0.0169,FALSE
1999-10-12T17:51:00Z,1999,10,L16621-6,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
2004-01-14T08:00:00Z,2004,1,L30673-2,A319,NA,Ammonia Nitrogen,0.014,mg/L,<RDL,0.01,0.02,,0.014,FALSE
1983-01-13T08:00:00Z,1983,1,8315048,0631,1,Nitrite + Nitrate Nitrogen,1.412388,mg/L,,NA,NA,1.477||King County Nstream Database/RS4,1.48,FALSE
2001-03-06T19:30:00Z,2001,3,L19963-7,0631,NA,Orthophosphate Phosphorus,0.014141314836315505,mg/L,,0.002,0.005,,0.0121,FALSE
1992-12-15T08:00:00Z,1992,12,L146-5,A319,NA,Conductivity,63,umhos/cm,,0.5,1,,63,FALSE
1986-11-13T08:00:00Z,1986,11,8609986,0631,1,Dissolved Oxygen,11.2,mg/L,,NA,NA,11.23||King County Nstream Database/B53311,11.2,FALSE
2017-05-10T18:33:00Z,2017,5,L67687-4,0438,NA,Total Alkalinity,19.1,mg CaCO3/L,,1,5,,19.1,FALSE
1984-01-19T08:00:00Z,1984,1,8415024,A319,1,Total Phosphorus,0.013108098515191933,mg/L,,NA,NA,.016||King County Nstream Database/RS4,0.016,FALSE
1977-04-04T08:00:00Z,1977,4,7715085,A319,1,Turbidity,0.9,NTU,,NA,NA,.9||King County Nstream Database/RVL,0.9,FALSE
2021-06-15T19:07:00Z,2021,6,L77070-9,0631,NA,E. coli,210,CFU/100ml,,NA,NA,,210,FALSE
1981-06-25T07:00:00Z,1981,6,8115396,0438,1,Total Suspended Solids,2,mg/L,,NA,NA,2.00||King County Nstream Database/RS3,2,FALSE
2018-02-14T18:21:00Z,2018,2,L69506-4,0438,NA,Orthophosphate Phosphorus,0.00334,mg/L,,5e-4,0.002,,0.00334,FALSE
2018-03-14T17:20:00Z,2018,3,L69651-3,A319,NA,"Dissolved Oxygen, Field",11.7,mg/L,,0.5,1,,11.7,FALSE
2010-01-04T20:02:00Z,2010,1,L49868-7,0438,NA,Total Phosphorus,0.0166,mg/L,,0.005,0.01,,0.0166,FALSE
2020-10-14T16:37:00Z,2020,10,L75648-3,A319,NA,Total Suspended Solids,3,mg/L,,0.5,1,,3,FALSE
1989-04-12T07:00:00Z,1989,4,8905053,A319,1,Fecal Coliform,13,ORG/100ml,E,NA,NA,13||King County Nstream Database/B53311,13,FALSE
1994-07-12T19:00:00Z,1994,7,L4047-6,0631,NA,Total Nitrogen,0.9611215980088822,mg/L,,0.05,0.1,,0.956,FALSE
2021-06-16T16:49:00Z,2021,6,L77074-3,A319,NA,Total Phosphorus,0.0174,mg/L,,0.005,0.01,,0.0174,FALSE
1987-08-12T07:00:00Z,1987,8,8708300,0631,1,Turbidity,0.9,NTU,,NA,NA,.9||King County Nstream Database/B53311,0.9,FALSE
2002-04-09T17:20:00Z,2002,4,L23625-7,0631,NA,Conductivity,103,umhos/cm,,0.5,10,,103,FALSE
2017-03-15T17:29:00Z,2017,3,L67268-4,0438,NA,Temperature,7.3,deg C,,NA,NA,,7.3,FALSE
1986-02-20T08:00:00Z,1986,2,8615092,0631,1,Dissolved Oxygen,13,mg/L,,NA,NA,13.02||King County Nstream Database/RS4,13,FALSE
1979-02-28T08:00:00Z,1979,2,7915156,0438,1,Nitrite + Nitrate Nitrogen,0.5390597,mg/L,,NA,NA,.551||King County Nstream Database/RVL,0.551,FALSE
2015-02-11T18:30:00Z,2015,2,L62057-4,0438,NA,Temperature,7.4,deg C,,NA,NA,,7.4,FALSE
1992-06-09T07:00:00Z,1992,6,9210503,A319,1,Turbidity,0.5,NTU,,NA,NA,.5||King County Nstream Database/B53311,0.5,FALSE
1982-06-17T07:00:00Z,1982,6,8215418,A319,1,Dissolved Oxygen,10.1,mg/L,,NA,NA,10.11||King County Nstream Database/RS3,10.1,FALSE
2019-04-09T19:28:00Z,2019,4,L71988-9,0631,NA,Nitrite + Nitrate Nitrogen,0.573,mg/L,,0.01,0.04,,0.573,FALSE
2019-06-11T20:41:00Z,2019,6,L72442-9,0631,NA,Fecal Coliform,19,CFU/100ml,,NA,NA,,19,FALSE
1997-10-14T17:50:00Z,1997,10,L11969-2,0631,NA,Temperature,10.9,deg C,,NA,NA,,10.9,FALSE
1980-05-27T07:00:00Z,1980,5,8015318,A319,1,Temperature,9,deg C,,NA,NA,9.0||King County Nstream Database/RVL,9,FALSE
1989-08-02T07:00:00Z,1989,8,8907528,A319,1,Total Suspended Solids,3.2,mg/L,,NA,NA,3.20||King County Nstream Database/B53311,3.2,FALSE
2022-02-16T17:31:00Z,2022,2,L78513-4,0438,NA,E. coli,18,CFU/100ml,,NA,NA,,18,FALSE
2018-10-10T15:56:00Z,2018,10,L71065-3,A319,NA,Total Alkalinity,28.3,mg CaCO3/L,,1,5,,28.3,FALSE
2013-04-02T20:18:00Z,2013,4,L57620-12,0438,NA,Temperature,8.97,deg C,,NA,NA,,8.97,FALSE
2020-10-12T21:17:00Z,2020,10,L75603-9,0631,NA,Fecal Coliform,210,CFU/100ml,,NA,NA,,210,FALSE
2001-01-09T19:47:00Z,2001,1,L19499-12,0631,NA,Enterococcus,13,CFU/100ml,,NA,NA,,13,FALSE
1978-02-22T08:00:00Z,1978,2,7815032,A319,1,Ammonia Nitrogen,0.01,mg/L,,NA,NA,.010||King County Nstream Database/RVL,0.01,FALSE
2016-10-11T20:23:00Z,2016,10,L66339-9,0631,NA,Total Nitrogen,0.869,mg/L,,0.05,0.1,,0.869,FALSE
1995-04-11T16:50:00Z,1995,4,L5835-2,0631,NA,Dissolved Oxygen,12,mg/L,,0.5,1,,12,FALSE
1988-07-13T07:00:00Z,1988,7,8807566,A319,1,"pH, Field",7.5,pH,,NA,NA,7.5||King County Nstream Database/B53311,7.5,FALSE
2005-05-11T16:53:00Z,2005,5,L35457-2,A319,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
2021-08-24T21:17:00Z,2021,8,L77429-9,0631,NA,E. coli,130,CFU/100ml,,NA,NA,,130,FALSE
1982-07-22T07:00:00Z,1982,7,8215487,A319,1,Temperature,13.9,deg C,,NA,NA,13.9||King County Nstream Database/RS4,13.9,FALSE
1987-05-13T07:00:00Z,1987,5,8703338,A319,1,Temperature,11.5,deg C,,NA,NA,11.5||King County Nstream Database/B53311,11.5,FALSE
2019-07-10T17:08:00Z,2019,7,L72672-4,0438,NA,"pH, Field",7.74,pH,,NA,NA,,7.74,FALSE
1988-02-09T08:00:00Z,1988,2,8803164,A319,1,Total Phosphorus,0.046624878510760866,mg/L,,NA,NA,.053||King County Nstream Database/B53311,0.053,FALSE
2014-03-03T19:37:00Z,2014,3,L59725-9,0631,NA,Ammonia Nitrogen,0.0062,mg/L,<RDL,0.002,0.01,,0.0062,FALSE
2018-09-12T16:51:00Z,2018,9,L70827-3,A319,NA,Total Suspended Solids,3.97,mg/L,,0.5,1,,3.97,FALSE
1999-02-09T17:15:00Z,1999,2,L14966-2,A319,NA,Orthophosphate Phosphorus,0.02039150455224446,mg/L,,0.002,0.005,,0.0185,FALSE
1987-12-15T08:00:00Z,1987,12,8713686,A319,1,Turbidity,7.4,NTU,,NA,NA,7.4||King County Nstream Database/B53311,7.4,FALSE
1992-08-19T07:00:00Z,1992,8,9212249,0631,1,Ammonia Nitrogen,0.011,mg/L,,NA,NA,.011||King County Nstream Database/B53311,0.011,FALSE
2013-06-03T18:51:00Z,2013,6,L58011-9,0631,NA,Ammonia Nitrogen,0.005,mg/L,<MDL,0.005,0.01,,NA,TRUE
2007-02-07T17:46:00Z,2007,2,L41679-3,A319,NA,Total Suspended Solids,4.9,mg/L,,0.5,1,,4.9,FALSE
1987-09-16T07:00:00Z,1987,9,8710137,A319,1,Conductivity,100,umhos/cm,,NA,NA,100||King County Nstream Database/B53311,100,FALSE
1986-09-17T07:00:00Z,1986,9,8608701,0631,1,Turbidity,1.1,NTU,,NA,NA,1.1||King County Nstream Database/B53311,1.1,FALSE
1986-09-17T07:00:00Z,1986,9,8608701,0631,1,Nitrite + Nitrate Nitrogen,0.6326309,mg/L,,NA,NA,.647||King County Nstream Database/B53311,0.647,FALSE
1982-03-25T08:00:00Z,1982,3,8215189,A319,1,Ammonia Nitrogen,0.012,mg/L,,NA,NA,.012||King County Nstream Database/RS3,0.012,FALSE
1995-02-16T17:35:00Z,1995,2,L5358-2,A319,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
1999-09-14T18:27:00Z,1999,9,L16221-6,0631,NA,Fecal Coliform,93,CFU/100ml,,NA,NA,,93,FALSE
2015-03-09T16:40:00Z,2015,3,L62312-3,A319,NA,"pH, Field",7.41,pH,,NA,NA,,7.41,FALSE
1972-04-25T08:00:00Z,1972,4,7215361,0438,1,Total Alkalinity,20,mg CaCO3/L,,NA,NA,20.0||King County Nstream Database/RBC,20,FALSE
1998-02-10T18:38:00Z,1998,2,L12591-2,0631,NA,"pH, Field",7.8,pH,,NA,NA,,7.8,FALSE
1999-10-12T17:51:00Z,1999,10,L16621-6,0631,NA,Total Suspended Solids,4.3,mg/L,,0.5,1,,4.3,FALSE
1999-09-14T18:27:00Z,1999,9,L16221-6,0631,NA,"pH, Field",7.9,pH,,NA,NA,,7.9,FALSE
1991-03-12T08:00:00Z,1991,3,9106499,0631,1,Storm Or Non-Storm,NA,none,,NA,NA,S||King County Nstream Database/B53311,NA,TRUE
2014-10-15T17:34:00Z,2014,10,L61417-3,A319,NA,Total Alkalinity,25.4,mg CaCO3/L,,1,5,,25.4,FALSE
1983-07-14T07:00:00Z,1983,7,8315335,A319,1,Turbidity,3,NTU,,NA,NA,3.0||King County Nstream Database/RS4,3,FALSE
1993-11-16T18:15:00Z,1993,11,L2467-5,A319,NA,Total Phosphorus,0.013108098515191933,mg/L,,0.005,0.01,,0.016,FALSE
1995-08-15T17:50:00Z,1995,8,L6660-2,A319,NA,Orthophosphate Phosphorus,0.0024110114619201625,mg/L,<MDL,0.002,0.005,,NA,TRUE
2020-08-12T16:45:00Z,2020,8,L75122-4,0438,NA,Silica,13.1,mg/L,,0.2,0.5,,13.1,FALSE
2014-02-11T19:30:00Z,2014,2,L59625-9,0631,NA,Turbidity,7.25,NTU,,0.2,0.5,,7.25,FALSE
2016-09-13T17:40:00Z,2016,9,L65995-9,0631,NA,"Dissolved Oxygen, Field",11,mg/L,,0.5,1,,11,FALSE
2012-06-04T19:46:00Z,2012,6,L55755-7,0438,NA,Total Suspended Solids,1.9,mg/L,,0.5,1,,1.9,FALSE
2006-12-12T18:30:00Z,2006,12,L41350-3,0631,NA,Temperature,7.4,deg C,,NA,NA,,7.4,FALSE
1999-06-15T17:47:00Z,1999,6,L15637-5,0631,NA,Turbidity,1.6,NTU,,0.5,1,,1.6,FALSE
2011-12-05T21:54:00Z,2011,12,L54731-12,0631,NA,Ammonia Nitrogen,0.0137,mg/L,,0.005,0.01,,0.0137,FALSE
2008-05-06T17:15:00Z,2008,5,L45566-3,0631,NA,"pH, Field",7.33,pH,,NA,NA,,7.33,FALSE
1981-06-25T07:00:00Z,1981,6,8115396,0438,1,Temperature,11.4,deg C,,NA,NA,11.4||King County Nstream Database/RS3,11.4,FALSE
2020-11-12T17:29:00Z,2020,11,L75829-3,A319,NA,Fecal Coliform,17,CFU/100ml,,NA,NA,,17,FALSE
2004-09-13T19:10:00Z,2004,9,L32953-6,0631,NA,"pH, Field",7.599999999999999,pH,,NA,NA,,7.599999999999999,FALSE
2016-05-11T17:03:00Z,2016,5,L65366-4,0438,NA,Temperature,11.7,deg C,,NA,NA,,11.7,FALSE
2022-01-11T21:03:00Z,2022,1,L78368-9,0631,NA,Turbidity,51.7,NTU,,0.2,0.5,,51.7,FALSE
2013-01-08T20:18:00Z,2013,1,L57207-7,0438,NA,Turbidity,3.19,NTU,,0.2,0.5,,3.19,FALSE
2003-04-14T16:55:00Z,2003,4,L27895-2,A319,NA,Fecal Coliform,23,CFU/100ml,,NA,NA,,23,FALSE
1997-11-13T19:10:00Z,1997,11,L12126-2,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
1977-08-02T07:00:00Z,1977,8,7715246,A319,1,Total Phosphorus,0.017287671737670842,mg/L,,NA,NA,.020||King County Nstream Database/RVL,0.02,FALSE
1998-04-14T19:45:00Z,1998,4,L13124-5,0631,NA,Orthophosphate Phosphorus,0.012101688778861698,mg/L,,0.002,0.005,,0.0101,FALSE
2005-05-10T17:07:00Z,2005,5,L35455-3,0631,NA,Temperature,11.4,deg C,,NA,NA,,11.4,FALSE
2016-12-13T21:14:00Z,2016,12,L66656-9,0631,NA,"Conductivity, Field",96.1,umhos/cm,,0.5,10,,96.1,FALSE
1982-12-02T08:00:00Z,1982,12,8215770,A319,1,Total Suspended Solids,3.66,mg/L,,NA,NA,3.66||King County Nstream Database/RS4,3.66,FALSE
1999-07-13T19:15:00Z,1999,7,L15913-5,0631,NA,"Conductivity, Field",127,umhos/cm,,NA,NA,,127,FALSE
2014-05-13T19:41:00Z,2014,5,L60167-12,0438,NA,"pH, Field",7,pH,JG,NA,NA,pH failed mid and end run check standards low.  See document FSU_DAF_WG132878,7,FALSE
1991-02-27T08:00:00Z,1991,2,9106118,0631,1,Storm Or Non-Storm,NA,none,,NA,NA,N||King County Nstream Database/B53311,NA,TRUE
1993-07-13T17:35:00Z,1993,7,L1506-6,0631,NA,Temperature,14,deg C,,NA,NA,,14,FALSE
1999-10-12T17:51:00Z,1999,10,L16621-6,0631,NA,Orthophosphate Phosphorus,0.023398200607306477,mg/L,,0.002,0.005,,0.0217,FALSE
2006-03-15T18:19:00Z,2006,3,L38273-3,A319,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
1982-09-23T07:00:00Z,1982,9,8215657,0631,1,Nitrite + Nitrate Nitrogen,0.7050606,mg/L,,NA,NA,.726||King County Nstream Database/RS4,0.726,FALSE
2004-12-07T18:24:00Z,2004,12,L34110-3,0631,NA,"Conductivity, Field",105,umhos/cm,,0.5,10,,105,FALSE
2016-09-14T18:10:00Z,2016,9,L65996-4,0438,NA,"Dissolved Oxygen, Field",11.4,mg/L,,0.5,1,,11.4,FALSE
2018-12-11T21:22:00Z,2018,12,L71432-9,0631,NA,Total Alkalinity,36.6,mg CaCO3/L,,1,5,,36.6,FALSE
1991-11-13T08:00:00Z,1991,11,9113926,A319,1,Dissolved Oxygen,10.2,mg/L,,NA,NA,10.20||King County Nstream Database/B53311,10.2,FALSE
2012-02-06T22:25:00Z,2012,2,L55025-12,0631,NA,Temperature,6.3,deg C,,NA,NA,,6.3,FALSE
2017-02-15T19:12:00Z,2017,2,L67020-4,0438,NA,Total Nitrogen,0.577,mg/L,,0.05,0.1,,0.577,FALSE
2018-09-12T18:17:00Z,2018,9,L70820-4,0438,NA,"Dissolved Oxygen, Field",12.5,mg/L,,0.5,1,,12.5,FALSE
2013-09-03T18:32:00Z,2013,9,L58585-9,0631,NA,Total Phosphorus,0.0305,mg/L,,0.005,0.01,,0.0305,FALSE
1977-06-21T07:00:00Z,1977,6,7715175,0438,1,"pH, Field",7.599999999999999,pH,,NA,NA,7.6||King County Nstream Database/RVL,7.599999999999999,FALSE
2007-06-05T17:50:00Z,2007,6,L42883-3,0631,NA,Temperature,13.3,deg C,,NA,NA,,13.3,FALSE
1978-07-25T07:00:00Z,1978,7,7815291,A319,1,Total Suspended Solids,4.5,mg/L,,NA,NA,4.50||King County Nstream Database/RVL,4.5,FALSE
1976-09-14T07:00:00Z,1976,9,7615511,0438,1,Nitrite + Nitrate Nitrogen,0.1452809,mg/L,,NA,NA,.147||King County Nstream Database/RVL,0.147,FALSE
2022-01-11T21:03:00Z,2022,1,L78368-9,0631,NA,"pH, Field",7.04,pH,,NA,NA,,7.04,FALSE
2022-02-15T19:12:00Z,2022,2,L78496-9,0631,NA,E. coli,34,CFU/100ml,,NA,NA,,34,FALSE
2018-01-10T17:15:00Z,2018,1,L69308-3,A319,NA,Fecal Coliform,38,CFU/100ml,,NA,NA,,38,FALSE
2013-08-06T20:27:00Z,2013,8,L58300-12,0438,NA,Total Suspended Solids,1.5,mg/L,,0.5,1,,1.5,FALSE
1993-08-10T18:30:00Z,1993,8,L1772-6,0631,NA,Conductivity,130,umhos/cm,,0.5,1,,130,FALSE
2020-02-12T18:56:00Z,2020,2,L74054-4,0438,NA,Fecal Coliform,8,CFU/100ml,,NA,NA,,8,FALSE
1983-09-22T07:00:00Z,1983,9,8315484,0631,1,Total Phosphorus,0.026003731021743613,mg/L,,NA,NA,.031||King County Nstream Database/RS4,0.031,FALSE
2001-01-09T18:06:00Z,2001,1,L19497-2,A319,NA,Conductivity,50.5,umhos/cm,,0.5,10,,50.5,FALSE
1993-03-09T19:10:00Z,1993,3,L631-6,0631,NA,Turbidity,1.2,NTU,,0.5,1,,1.2,FALSE
1979-01-31T08:00:00Z,1979,1,7915079,0631,1,"pH, Field",7.3,pH,,NA,NA,7.3||King County Nstream Database/RS2,7.3,FALSE
1986-04-17T08:00:00Z,1986,4,8604219,0631,1,Conductivity,105,umhos/cm,,NA,NA,105||King County Nstream Database/B53311,105,FALSE
1992-05-13T07:00:00Z,1992,5,9209659,A319,1,"pH, Field",7.3,pH,,NA,NA,7.3||King County Nstream Database/B53311,7.3,FALSE
2015-03-09T16:40:00Z,2015,3,L62312-3,A319,NA,"Dissolved Oxygen, Field",11.7,mg/L,,0.5,1,,11.7,FALSE
1996-11-13T17:45:00Z,1996,11,L9855-2,0631,NA,Turbidity,17,NTU,,0.5,1,,17,FALSE
2005-09-14T16:52:00Z,2005,9,L36785-2,A319,NA,Total Phosphorus,0.01811654125321626,mg/L,,0.005,0.01,,0.0168,FALSE
1995-12-12T16:55:00Z,1995,12,L7505-2,A319,NA,Enterococcus,9,CFU/100ml,,NA,NA,,9,FALSE
2008-04-08T19:08:00Z,2008,4,L45368-3,0631,NA,Total Alkalinity,28.5,mg CaCO3/L,,1,10,,28.5,FALSE
2018-08-14T20:30:00Z,2018,8,L70434-9,0631,NA,Turbidity,1.07,NTU,,0.2,0.5,,1.07,FALSE
2019-10-16T15:34:00Z,2019,10,L73396-16,A319,NA,Temperature,11,deg C,,NA,NA,,11,FALSE
2021-11-08T18:14:00Z,2021,11,L78095-14,0438,NA,Total Nitrogen,0.381,mg/L,,0.05,0.1,,0.381,FALSE
1991-01-30T08:00:00Z,1991,1,9104103,A319,1,Temperature,3.1,deg C,,NA,NA,3.1||King County Nstream Database/B53311,3.1,FALSE
2014-11-12T17:46:00Z,2014,11,L61582-4,0438,NA,Fecal Coliform,11,CFU/100ml,,NA,NA,,11,FALSE
1992-02-25T08:00:00Z,1992,2,9207159,0631,1,Total Suspended Solids,6,mg/L,,NA,NA,6.00||King County Nstream Database/B53311,6,FALSE
1987-01-14T08:00:00Z,1987,1,8700589,0631,1,Dissolved Oxygen,12.6,mg/L,,NA,NA,12.55||King County Nstream Database/B53311,12.6,FALSE
2018-06-12T19:20:00Z,2018,6,L70197-9,0631,NA,Total Phosphorus,0.0181,mg/L,,0.005,0.01,,0.0181,FALSE
1992-09-16T07:00:00Z,1992,9,9213124,0631,1,Turbidity,0.3,NTU,,NA,NA,.3||King County Nstream Database/B53311,0.3,FALSE
1997-10-02T19:40:00Z,1997,10,L11981-6,0631,NA,Total Suspended Solids,5.8,mg/L,,0.5,1,,5.8,FALSE
1997-04-08T16:35:00Z,1997,4,L10732-2,A319,NA,Conductivity,59.8,umhos/cm,,0.5,1,,59.8,FALSE
2000-10-10T18:07:00Z,2000,10,L18992-7,0631,NA,Orthophosphate Phosphorus,0.022372033154214255,mg/L,,0.002,0.005,,0.0206,FALSE
2021-05-12T16:22:00Z,2021,5,L76861-3,A319,NA,Total Phosphorus,0.015,mg/L,,0.005,0.01,,0.015,FALSE
1993-09-21T16:40:00Z,1993,9,L2055-5,A319,NA,Total Suspended Solids,1.7,mg/L,,0.5,1,,1.7,FALSE
1988-11-03T08:00:00Z,1988,11,8803596,0631,1,Turbidity,7.3,NTU,,NA,NA,7.3||King County Nstream Database/B53311,7.3,FALSE
2001-07-10T18:26:00Z,2001,7,L21246-7,0631,NA,"pH, Field",7.5,pH,,NA,NA,,7.5,FALSE
1994-10-26T18:05:00Z,1994,10,L4771-13,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,S,NA,TRUE
2000-10-10T16:30:00Z,2000,10,L18990-2,A319,NA,E. coli,47,CFU/100ml,,NA,NA,,47,FALSE
1992-06-09T07:00:00Z,1992,6,9210503,A319,1,Dissolved Oxygen,9.9,mg/L,,NA,NA,9.90||King County Nstream Database/B53311,9.9,FALSE
2011-06-06T18:13:00Z,2011,6,L53313-2,0438,NA,Temperature,11.1,deg C,,NA,NA,,11.1,FALSE
2006-06-14T17:39:00Z,2006,6,L39411-3,A319,NA,Total Phosphorus,0.03395694491255472,mg/L,,0.005,0.01,,0.0309,FALSE
2021-09-15T16:12:00Z,2021,9,L77707-3,A319,NA,Ammonia Nitrogen,0.0326,mg/L,,0.002,0.01,,0.0326,FALSE
2001-06-11T19:29:00Z,2001,6,L21147-6,0631,NA,Nitrite + Nitrate Nitrogen,0.6277574,mg/L,,0.02,0.04,,0.642,FALSE
2019-01-09T17:28:00Z,2019,1,L71555-4,0438,NA,Fecal Coliform,14,CFU/100ml,,NA,NA,,14,FALSE
2018-04-11T16:44:00Z,2018,4,L69769-4,0438,NA,Temperature,8.3,deg C,,NA,NA,,8.3,FALSE
2005-05-11T16:53:00Z,2005,5,L35457-2,A319,NA,E. coli,220,CFU/100ml,,NA,NA,,220,FALSE
2010-11-01T21:55:00Z,2010,11,L52037-12,0631,NA,Total Suspended Solids,108,mg/L,,1,2,,108,FALSE
1988-08-10T07:00:00Z,1988,8,8808868,A319,1,Turbidity,1,NTU,,NA,NA,1.0||King County Nstream Database/B53311,1,FALSE
2000-07-11T17:30:00Z,2000,7,L18130-7,0631,NA,"Conductivity, Field",132,umhos/cm,,NA,NA,,132,FALSE
2005-10-12T16:40:00Z,2005,10,L37067-3,A319,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
2016-10-12T17:17:00Z,2016,10,L66361-16,A319,NA,Total Alkalinity,22.5,mg CaCO3/L,,1,5,,22.5,FALSE
1996-10-08T17:10:00Z,1996,10,L9616-2,A319,NA,Total Suspended Solids,3.4,mg/L,,0.5,1,,3.4,FALSE
1977-07-19T07:00:00Z,1977,7,7715223,A319,1,Dissolved Oxygen,10.6,mg/L,,NA,NA,10.60||King County Nstream Database/RVL,10.6,FALSE
2007-05-08T19:05:00Z,2007,5,L42617-3,0631,NA,Orthophosphate Phosphorus,0.008659999999999998,mg/L,,0.002,0.005,,0.008659999999999998,FALSE
2020-03-10T20:33:00Z,2020,3,L74237-9,0631,NA,"Conductivity, Field",91.6,umhos/cm,,0.5,10,,91.6,FALSE
1977-07-19T07:00:00Z,1977,7,7715223,A319,1,Conductivity,66,umhos/cm,,NA,NA,66||King County Nstream Database/RVL,66,FALSE
2013-10-07T19:06:00Z,2013,10,L58847-9,0631,NA,Nitrite + Nitrate Nitrogen,0.738,mg/L,,0.01,0.04,,0.738,FALSE
2012-07-02T21:45:00Z,2012,7,L55948-12,0631,NA,Orthophosphate Phosphorus,0.0094,mg/L,,0.002,0.005,,0.0094,FALSE
1987-01-14T08:00:00Z,1987,1,8700589,0631,1,Storm Or Non-Storm,NA,none,,NA,NA,S||King County Nstream Database/B53311,NA,TRUE
2016-08-10T17:24:00Z,2016,8,L65895-4,0438,NA,Fecal Coliform,220,CFU/100ml,,NA,NA,,220,FALSE
2003-11-12T19:55:00Z,2003,11,L30211-2,A319,NA,"Conductivity, Field",51.9,umhos/cm,,NA,NA,,51.9,FALSE
1983-03-17T08:00:00Z,1983,3,8315146,0631,1,Total Suspended Solids,3.99,mg/L,,NA,NA,3.99||King County Nstream Database/RS4,3.99,FALSE
2014-09-16T18:09:00Z,2014,9,L61130-9,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
1991-05-08T07:00:00Z,1991,5,9108538,A319,1,Temperature,9.2,deg C,,NA,NA,9.2||King County Nstream Database/B53311,9.2,FALSE
2020-11-12T17:52:00Z,2020,11,L75828-4,0438,NA,Total Alkalinity,17,mg CaCO3/L,,1,5,,17,FALSE
1996-11-13T17:48:00Z,1996,11,L9855-6,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
1988-04-13T07:00:00Z,1988,4,8805060,0631,1,"pH, Field",7.4,pH,,NA,NA,7.4||King County Nstream Database/B53311,7.4,FALSE
2001-09-11T17:31:00Z,2001,9,L21989-2,A319,NA,Turbidity,1,NTU,<RDL,0.5,2,,1,FALSE
1992-03-10T08:00:00Z,1992,3,9207826,A319,1,Nitrite + Nitrate Nitrogen,0.362639,mg/L,,NA,NA,.370||King County Nstream Database/B53311,0.37,FALSE
1981-04-23T08:00:00Z,1981,4,8115262,0438,1,Total Suspended Solids,35.7,mg/L,,NA,NA,35.70||King County Nstream Database/RS3,35.7,FALSE
1987-04-30T07:00:00Z,1987,4,8703259,0631,1,Storm Or Non-Storm,NA,none,,NA,NA,S||King County Nstream Database/B53311,NA,TRUE
2019-11-13T16:50:00Z,2019,11,L73645-3,A319,NA,E. coli,3,CFU/100ml,,NA,NA,,3,FALSE
1994-03-15T17:30:00Z,1994,3,L3201-5,A319,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
2017-12-13T18:11:00Z,2017,12,L69124-4,0438,NA,"Dissolved Oxygen, Field",12.5,mg/L,,0.5,1,,12.5,FALSE
